x,y,theta,u,v,r
11.30318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.27318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.24318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.21318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.18318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.15318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.12318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.09318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.06318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.03318521,20.99995654,3.141592654,0.3,3.67E-17,0
11.00318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.97318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.94318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.91318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.88318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.85318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.82318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.79318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.76318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.73318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.70318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.67318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.64318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.61318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.58318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.55318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.52318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.49318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.46318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.43318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.40318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.37318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.34318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.31318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.28318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.25318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.22318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.19318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.16318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.13318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.10318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.07318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.04318521,20.99995654,3.141592654,0.3,3.67E-17,0
10.01318521,20.99995654,3.141592654,0.3,3.67E-17,0
9.983185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.953185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.923185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.893185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.863185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.833185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.803185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.773185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.743185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.713185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.683185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.653185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.623185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.593185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.563185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.533185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.503185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.473185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.443185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.413185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.383185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.353185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.323185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.293185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.263185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.233185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.203185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.173185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.143185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.113185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.083185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.053185212,20.99995654,3.141592654,0.3,3.67E-17,0
9.023185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.993185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.963185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.933185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.903185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.873185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.843185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.813185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.783185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.753185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.723185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.693185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.663185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.633185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.603185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.573185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.543185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.513185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.483185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.453185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.423185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.393185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.363185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.333185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.303185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.273185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.243185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.213185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.183185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.153185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.123185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.093185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.063185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.033185212,20.99995654,3.141592654,0.3,3.67E-17,0
8.003185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.973185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.943185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.913185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.883185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.853185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.823185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.793185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.763185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.733185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.703185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.673185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.643185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.613185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.583185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.553185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.523185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.493185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.463185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.433185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.403185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.373185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.343185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.313185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.283185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.253185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.223185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.193185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.163185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.133185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.103185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.073185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.043185212,20.99995654,3.141592654,0.3,3.67E-17,0
7.013185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.983185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.953185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.923185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.893185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.863185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.833185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.803185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.773185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.743185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.713185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.683185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.653185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.623185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.593185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.563185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.533185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.503185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.473185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.443185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.413185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.383185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.353185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.323185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.293185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.263185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.233185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.203185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.173185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.143185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.113185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.083185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.053185212,20.99995654,3.141592654,0.3,3.67E-17,0
6.023185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.993185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.963185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.933185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.903185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.873185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.843185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.813185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.783185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.753185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.723185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.693185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.663185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.633185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.603185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.573185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.543185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.513185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.483185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.453185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.423185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.393185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.363185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.333185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.303185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.273185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.243185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.213185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.183185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.153185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.123185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.093185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.063185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.033185212,20.99995654,3.141592654,0.3,3.67E-17,0
5.003185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.973185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.943185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.913185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.883185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.853185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.823185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.793185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.763185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.733185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.703185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.673185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.643185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.613185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.583185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.553185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.523185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.493185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.463185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.433185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.403185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.373185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.343185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.313185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.283185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.253185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.223185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.193185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.163185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.133185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.103185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.073185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.043185212,20.99995654,3.141592654,0.3,3.67E-17,0
4.013185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.983185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.953185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.923185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.893185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.863185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.833185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.803185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.773185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.743185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.713185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.683185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.653185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.623185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.593185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.563185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.533185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.503185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.473185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.443185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.413185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.383185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.353185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.323185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.293185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.263185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.233185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.203185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.173185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.143185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.113185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.083185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.053185212,20.99995654,3.141592654,0.3,3.67E-17,0
3.023185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.993185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.963185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.933185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.903185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.873185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.843185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.813185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.783185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.753185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.723185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.693185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.663185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.633185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.603185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.573185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.543185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.513185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.483185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.453185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.423185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.393185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.363185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.333185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.303185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.273185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.243185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.213185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.183185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.153185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.123185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.093185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.063185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.033185212,20.99995654,3.141592654,0.3,3.67E-17,0
2.003185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.973185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.943185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.913185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.883185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.853185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.823185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.793185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.763185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.733185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.703185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.673185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.643185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.613185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.583185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.553185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.523185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.493185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.463185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.433185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.403185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.373185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.343185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.313185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.283185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.253185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.223185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.193185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.163185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.133185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.103185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.073185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.043185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.013185212,20.99995654,3.141592654,0.3,3.67E-17,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
1.013185212,20.99995654,3.141592654,0,0,0
